item.position_in_return_form,item.code,item.composition,item.return_form_structure,item.label,financial_period.period,amount_type.code,amount_type.label,financial_year_end.year,period_length.length,demarcation.code,demarcation.label,total_assets.sum,renewal_of_existing.sum,new_assets.sum,repairs_maintenance.sum,asset_register_summary.sum
41,3400,,heading,SPECIALISED VEHICLES,7,ACT,Actual,2012,month,WC015,Swartland,0,,0,,
42,3500,,line_item,Refuse,7,ACT,Actual,2012,month,WC015,Swartland,0,,0,,
43,3600,,line_item,Fire,7,ACT,Actual,2012,month,WC015,Swartland,0,,0,,
44,3700,,line_item,Conservancy,7,ACT,Actual,2012,month,WC015,Swartland,0,,0,,
45,3800,,line_item,Ambulances,7,ACT,Actual,2012,month,WC015,Swartland,0,,0,,
46,3900,,line_item,Buses,7,ACT,Actual,2012,month,WC015,Swartland,0,,0,,
47,4000,"sum(3500, 3600, 3700, 3800, 3900)",subtotal,Sub-total Specialised Vehicles,7,ACT,Actual,2012,month,WC015,Swartland,0,,0,,
48,4010,,heading,AGRICULTURAL ASSETS,7,ACT,Actual,2012,month,WC015,Swartland,0,,0,,
49,4011,,line_item,Agricultural Assets,7,ACT,Actual,2012,month,WC015,Swartland,0,,0,,
50,4012,4011,subtotal,Sub-total Agricultural Assets,7,ACT,Actual,2012,month,WC015,Swartland,0,,0,,
51,4020,,heading,BIOLOGICAL ASSETS,7,ACT,Actual,2012,month,WC015,Swartland,0,,0,,
52,4021,,line_item,Biological Assets,7,ACT,Actual,2012,month,WC015,Swartland,0,,0,,
53,4022,3021,subtotal,Sub-total Biological Assets,7,ACT,Actual,2012,month,WC015,Swartland,0,,0,,
54,4030,,heading,INTANGIBLES,7,ACT,Actual,2012,month,WC015,Swartland,0,,0,,
55,4031,,line_item,Intangibles,7,ACT,Actual,2012,month,WC015,Swartland,0,,0,,
56,4032,4031,subtotal,Sub-total Intangibles,7,ACT,Actual,2012,month,WC015,Swartland,0,,0,,
57,4100,"sum(1300, 2300, 2312, 2322, 3300, 4000, 4012, 4022, 4032)",subtotal,TOTAL,7,ACT,Actual,2012,month,WC015,Swartland,0,,0,,734759
58,4200,,heading,SOURCE OF FINANCE,7,ACT,Actual,2012,month,WC015,Swartland,0,,0,,
59,4300,,line_item,External Loans,7,ACT,Actual,2012,month,WC015,Swartland,0,,0,,
60,4400,,line_item,Asset Financing Reserve,7,ACT,Actual,2012,month,WC015,Swartland,0,,0,,734759
61,4500,,line_item,Surplus Cash,7,ACT,Actual,2012,month,WC015,Swartland,0,,0,,
62,4600,,line_item,Public contributions/ donations,7,ACT,Actual,2012,month,WC015,Swartland,0,,0,,
63,4700,,line_item,National Government Transfers and Grants,7,ACT,Actual,2012,month,WC015,Swartland,0,,0,,
64,4701,,line_item,Provincial Government Transfers and Grants,7,ACT,Actual,2012,month,WC015,Swartland,0,,0,,
65,4702,,line_item,District Municipality Transfers and Grants,7,ACT,Actual,2012,month,WC015,Swartland,0,,0,,
66,4703,,line_item,Other Transfers and Grants,7,ACT,Actual,2012,month,WC015,Swartland,0,,0,,
67,4800,,line_item,Leases,7,ACT,Actual,2012,month,WC015,Swartland,0,,0,,
68,5000,,line_item,Other,7,ACT,Actual,2012,month,WC015,Swartland,0,,0,,
69,5100,"sum(4300, 4400, 4500, 4600, 4700, 4701, 4702, 4703, 4800, 5000)",subtotal,TOTAL FINANCING,7,ACT,Actual,2012,month,WC015,Swartland,0,,0,,734759
1,0100,,heading,INFRASTRUCTURE,7,ACT,Actual,2012,month,WC022,Witzenberg,0,,0,,
2,0300,,line_item,"Roads, Pavements, Bridges & Storm Water",7,ACT,Actual,2012,month,WC022,Witzenberg,0,,0,,1959548
3,0400,,line_item,Water Reservoirs & Reticulation,7,ACT,Actual,2012,month,WC022,Witzenberg,0,,0,,1258560
4,0500,,line_item,"Car Parks, Bus Terminals and Taxi Ranks",7,ACT,Actual,2012,month,WC022,Witzenberg,0,,0,,
5,0600,,line_item,Electricity Reticulation,7,ACT,Actual,2012,month,WC022,Witzenberg,0,,0,,45581
6,0700,,line_item,Sewerage Purification & Reticulation,7,ACT,Actual,2012,month,WC022,Witzenberg,0,,0,,1061201
7,0800,,line_item,Housing,7,ACT,Actual,2012,month,WC022,Witzenberg,0,,0,,1251174
8,0900,,line_item,Street Lighting,7,ACT,Actual,2012,month,WC022,Witzenberg,0,,0,,
9,1000,,line_item,Refuse sites,7,ACT,Actual,2012,month,WC022,Witzenberg,0,,0,,
10,1100,,line_item,Gas,7,ACT,Actual,2012,month,WC022,Witzenberg,0,,0,,125486
11,1200,,line_item,Other,7,ACT,Actual,2012,month,WC022,Witzenberg,0,30531,0,,67569
12,1300,"sum(0300, 0400, 0500, 0600, 0700, 0800, 0900, 1000, 1100, 1200)",subtotal,Sub-total Infrastructure,7,ACT,Actual,2012,month,WC022,Witzenberg,0,30531,0,,5769119
13,1400,,heading,COMMUNITY,7,ACT,Actual,2012,month,WC022,Witzenberg,0,,0,,
14,1500,,line_item,Establishment of Parks & Gardens,7,ACT,Actual,2012,month,WC022,Witzenberg,0,,0,,
15,1600,,line_item,Sportsfields,7,ACT,Actual,2012,month,WC022,Witzenberg,0,,0,,
16,1700,,line_item,Community Halls,7,ACT,Actual,2012,month,WC022,Witzenberg,0,,0,,
17,1800,,line_item,Libraries,7,ACT,Actual,2012,month,WC022,Witzenberg,0,,0,,
18,1900,,line_item,Recreational Facilities,7,ACT,Actual,2012,month,WC022,Witzenberg,0,43000,0,,410960
19,2000,,line_item,Clinics,7,ACT,Actual,2012,month,WC022,Witzenberg,0,,0,,
20,2100,,line_item,Museums & Art Galleries,7,ACT,Actual,2012,month,WC022,Witzenberg,0,,0,,
21,2200,,line_item,Other,7,ACT,Actual,2012,month,WC022,Witzenberg,0,,0,,
22,2300,"sum(1500, 1600, 1700, 1800, 1900, 2000, 2100, 2200)",subtotal,Sub-total Community,7,ACT,Actual,2012,month,WC022,Witzenberg,0,43000,0,,410960
23,2310,,heading,HERITAGE ASSETS,7,ACT,Actual,2012,month,WC022,Witzenberg,0,,0,,
24,2311,,line_item,Heritage Assets,7,ACT,Actual,2012,month,WC022,Witzenberg,0,,0,,
25,2312,2311,subtotal,Sub-total Heritage Assets,7,ACT,Actual,2012,month,WC022,Witzenberg,0,,0,,
26,2320,,heading,INVESTMENT PROPERTIES,7,ACT,Actual,2012,month,WC022,Witzenberg,0,,0,,
27,2321,,line_item,Investment Properties,7,ACT,Actual,2012,month,WC022,Witzenberg,0,,0,,
28,2322,2321,subtotal,Sub-total Investment Properties,7,ACT,Actual,2012,month,WC022,Witzenberg,0,,0,,
29,2400,,heading,OTHER ASSETS,7,ACT,Actual,2012,month,WC022,Witzenberg,0,,0,,
30,2500,,line_item,Other motor vehicles,7,ACT,Actual,2012,month,WC022,Witzenberg,0,63825,0,,63825
31,2600,,line_item,Plant & equipment,7,ACT,Actual,2012,month,WC022,Witzenberg,0,,0,,
32,2700,,line_item,Office equipment,7,ACT,Actual,2012,month,WC022,Witzenberg,0,263063,0,,286662
33,2800,,line_item,Abattoirs,7,ACT,Actual,2012,month,WC022,Witzenberg,0,,0,,
34,2900,,line_item,Markets,7,ACT,Actual,2012,month,WC022,Witzenberg,0,,0,,
35,3000,,line_item,Airports,7,ACT,Actual,2012,month,WC022,Witzenberg,0,,0,,
36,3100,,line_item,Security Measures,7,ACT,Actual,2012,month,WC022,Witzenberg,0,,0,,
37,3110,,line_item,Civic Land and Buildings,7,ACT,Actual,2012,month,WC022,Witzenberg,0,,0,,
38,3120,,line_item,Other Land and Buildings,7,ACT,Actual,2012,month,WC022,Witzenberg,0,,0,,
39,3200,,line_item,Other,7,ACT,Actual,2012,month,WC022,Witzenberg,0,,0,,
40,3300,"sum(2500, 2600, 2700, 2800, 2900, 3000, 3100, 3110, 3120, 3200)",subtotal,Sub-total Other Assets,7,ACT,Actual,2012,month,WC022,Witzenberg,0,326888,0,,350487
41,3400,,heading,SPECIALISED VEHICLES,7,ACT,Actual,2012,month,WC022,Witzenberg,0,,0,,
42,3500,,line_item,Refuse,7,ACT,Actual,2012,month,WC022,Witzenberg,0,,0,,
43,3600,,line_item,Fire,7,ACT,Actual,2012,month,WC022,Witzenberg,0,,0,,
44,3700,,line_item,Conservancy,7,ACT,Actual,2012,month,WC022,Witzenberg,0,,0,,
45,3800,,line_item,Ambulances,7,ACT,Actual,2012,month,WC022,Witzenberg,0,,0,,
46,3900,,line_item,Buses,7,ACT,Actual,2012,month,WC022,Witzenberg,0,,0,,
47,4000,"sum(3500, 3600, 3700, 3800, 3900)",subtotal,Sub-total Specialised Vehicles,7,ACT,Actual,2012,month,WC022,Witzenberg,0,,0,,
48,4010,,heading,AGRICULTURAL ASSETS,7,ACT,Actual,2012,month,WC022,Witzenberg,0,,0,,
49,4011,,line_item,Agricultural Assets,7,ACT,Actual,2012,month,WC022,Witzenberg,0,,0,,
50,4012,4011,subtotal,Sub-total Agricultural Assets,7,ACT,Actual,2012,month,WC022,Witzenberg,0,,0,,
51,4020,,heading,BIOLOGICAL ASSETS,7,ACT,Actual,2012,month,WC022,Witzenberg,0,,0,,
52,4021,,line_item,Biological Assets,7,ACT,Actual,2012,month,WC022,Witzenberg,0,,0,,
53,4022,3021,subtotal,Sub-total Biological Assets,7,ACT,Actual,2012,month,WC022,Witzenberg,0,,0,,
54,4030,,heading,INTANGIBLES,7,ACT,Actual,2012,month,WC022,Witzenberg,0,,0,,
55,4031,,line_item,Intangibles,7,ACT,Actual,2012,month,WC022,Witzenberg,0,,0,,
56,4032,4031,subtotal,Sub-total Intangibles,7,ACT,Actual,2012,month,WC022,Witzenberg,0,,0,,
57,4100,"sum(1300, 2300, 2312, 2322, 3300, 4000, 4012, 4022, 4032)",subtotal,TOTAL,7,ACT,Actual,2012,month,WC022,Witzenberg,0,400419,0,,6530566
58,4200,,heading,SOURCE OF FINANCE,7,ACT,Actual,2012,month,WC022,Witzenberg,0,,0,,
59,4300,,line_item,External Loans,7,ACT,Actual,2012,month,WC022,Witzenberg,0,,0,,
60,4400,,line_item,Asset Financing Reserve,7,ACT,Actual,2012,month,WC022,Witzenberg,0,400419,0,,2441816
61,4500,,line_item,Surplus Cash,7,ACT,Actual,2012,month,WC022,Witzenberg,0,,0,,
62,4600,,line_item,Public contributions/ donations,7,ACT,Actual,2012,month,WC022,Witzenberg,0,,0,,
63,4700,,line_item,National Government Transfers and Grants,7,ACT,Actual,2012,month,WC022,Witzenberg,0,,0,,1425107
64,4701,,line_item,Provincial Government Transfers and Grants,7,ACT,Actual,2012,month,WC022,Witzenberg,0,,0,,2663643
65,4702,,line_item,District Municipality Transfers and Grants,7,ACT,Actual,2012,month,WC022,Witzenberg,0,,0,,
66,4703,,line_item,Other Transfers and Grants,7,ACT,Actual,2012,month,WC022,Witzenberg,0,,0,,
67,4800,,line_item,Leases,7,ACT,Actual,2012,month,WC022,Witzenberg,0,,0,,
68,5000,,line_item,Other,7,ACT,Actual,2012,month,WC022,Witzenberg,0,,0,,
69,5100,"sum(4300, 4400, 4500, 4600, 4700, 4701, 4702, 4703, 4800, 5000)",subtotal,TOTAL FINANCING,7,ACT,Actual,2012,month,WC022,Witzenberg,0,400419,0,,6530566
1,0100,,heading,INFRASTRUCTURE,7,ACT,Actual,2012,month,WC023,Drakenstein,0,,0,,
2,0300,,line_item,"Roads, Pavements, Bridges & Storm Water",7,ACT,Actual,2012,month,WC023,Drakenstein,0,,0,,416103
3,0400,,line_item,Water Reservoirs & Reticulation,7,ACT,Actual,2012,month,WC023,Drakenstein,0,,0,,1621792
4,0500,,line_item,"Car Parks, Bus Terminals and Taxi Ranks",7,ACT,Actual,2012,month,WC023,Drakenstein,0,,0,,
5,0600,,line_item,Electricity Reticulation,7,ACT,Actual,2012,month,WC023,Drakenstein,0,,0,,1978405
6,0700,,line_item,Sewerage Purification & Reticulation,7,ACT,Actual,2012,month,WC023,Drakenstein,0,,0,,11515332
7,0800,,line_item,Housing,7,ACT,Actual,2012,month,WC023,Drakenstein,0,,0,,
8,0900,,line_item,Street Lighting,7,ACT,Actual,2012,month,WC023,Drakenstein,0,,0,,
9,1000,,line_item,Refuse sites,7,ACT,Actual,2012,month,WC023,Drakenstein,0,,0,,
10,1100,,line_item,Gas,7,ACT,Actual,2012,month,WC023,Drakenstein,0,,0,,
11,1200,,line_item,Other,7,ACT,Actual,2012,month,WC023,Drakenstein,0,,0,,
12,1300,"sum(0300, 0400, 0500, 0600, 0700, 0800, 0900, 1000, 1100, 1200)",subtotal,Sub-total Infrastructure,7,ACT,Actual,2012,month,WC023,Drakenstein,0,,0,,15531632
13,1400,,heading,COMMUNITY,7,ACT,Actual,2012,month,WC023,Drakenstein,0,,0,,
14,1500,,line_item,Establishment of Parks & Gardens,7,ACT,Actual,2012,month,WC023,Drakenstein,0,,0,,92318
15,1600,,line_item,Sportsfields,7,ACT,Actual,2012,month,WC023,Drakenstein,0,,0,,62540
16,1700,,line_item,Community Halls,7,ACT,Actual,2012,month,WC023,Drakenstein,0,,0,,
17,1800,,line_item,Libraries,7,ACT,Actual,2012,month,WC023,Drakenstein,0,,0,,69003
18,1900,,line_item,Recreational Facilities,7,ACT,Actual,2012,month,WC023,Drakenstein,0,,0,,
19,2000,,line_item,Clinics,7,ACT,Actual,2012,month,WC023,Drakenstein,0,,0,,
20,2100,,line_item,Museums & Art Galleries,7,ACT,Actual,2012,month,WC023,Drakenstein,0,,0,,
21,2200,,line_item,Other,7,ACT,Actual,2012,month,WC023,Drakenstein,0,,0,,45455
22,2300,"sum(1500, 1600, 1700, 1800, 1900, 2000, 2100, 2200)",subtotal,Sub-total Community,7,ACT,Actual,2012,month,WC023,Drakenstein,0,,0,,269316
23,2310,,heading,HERITAGE ASSETS,7,ACT,Actual,2012,month,WC023,Drakenstein,0,,0,,
24,2311,,line_item,Heritage Assets,7,ACT,Actual,2012,month,WC023,Drakenstein,0,,0,,
25,2312,2311,subtotal,Sub-total Heritage Assets,7,ACT,Actual,2012,month,WC023,Drakenstein,0,,0,,
26,2320,,heading,INVESTMENT PROPERTIES,7,ACT,Actual,2012,month,WC023,Drakenstein,0,,0,,
27,2321,,line_item,Investment Properties,7,ACT,Actual,2012,month,WC023,Drakenstein,0,,0,,
28,2322,2321,subtotal,Sub-total Investment Properties,7,ACT,Actual,2012,month,WC023,Drakenstein,0,,0,,
29,2400,,heading,OTHER ASSETS,7,ACT,Actual,2012,month,WC023,Drakenstein,0,,0,,
30,2500,,line_item,Other motor vehicles,7,ACT,Actual,2012,month,WC023,Drakenstein,0,,0,,
31,2600,,line_item,Plant & equipment,7,ACT,Actual,2012,month,WC023,Drakenstein,0,,0,,582178
32,2700,,line_item,Office equipment,7,ACT,Actual,2012,month,WC023,Drakenstein,0,,0,,251176
33,2800,,line_item,Abattoirs,7,ACT,Actual,2012,month,WC023,Drakenstein,0,,0,,
34,2900,,line_item,Markets,7,ACT,Actual,2012,month,WC023,Drakenstein,0,,0,,
35,3000,,line_item,Airports,7,ACT,Actual,2012,month,WC023,Drakenstein,0,,0,,
36,3100,,line_item,Security Measures,7,ACT,Actual,2012,month,WC023,Drakenstein,0,,0,,
37,3110,,line_item,Civic Land and Buildings,7,ACT,Actual,2012,month,WC023,Drakenstein,0,,0,,579929
38,3120,,line_item,Other Land and Buildings,7,ACT,Actual,2012,month,WC023,Drakenstein,0,,0,,148142
39,3200,,line_item,Other,7,ACT,Actual,2012,month,WC023,Drakenstein,0,,0,,
40,3300,"sum(2500, 2600, 2700, 2800, 2900, 3000, 3100, 3110, 3120, 3200)",subtotal,Sub-total Other Assets,7,ACT,Actual,2012,month,WC023,Drakenstein,0,,0,,1561425
41,3400,,heading,SPECIALISED VEHICLES,7,ACT,Actual,2012,month,WC023,Drakenstein,0,,0,,
42,3500,,line_item,Refuse,7,ACT,Actual,2012,month,WC023,Drakenstein,0,,0,,
43,3600,,line_item,Fire,7,ACT,Actual,2012,month,WC023,Drakenstein,0,,0,,
44,3700,,line_item,Conservancy,7,ACT,Actual,2012,month,WC023,Drakenstein,0,,0,,
45,3800,,line_item,Ambulances,7,ACT,Actual,2012,month,WC023,Drakenstein,0,,0,,
46,3900,,line_item,Buses,7,ACT,Actual,2012,month,WC023,Drakenstein,0,,0,,
47,4000,"sum(3500, 3600, 3700, 3800, 3900)",subtotal,Sub-total Specialised Vehicles,7,ACT,Actual,2012,month,WC023,Drakenstein,0,,0,,
48,4010,,heading,AGRICULTURAL ASSETS,7,ACT,Actual,2012,month,WC023,Drakenstein,0,,0,,
49,4011,,line_item,Agricultural Assets,7,ACT,Actual,2012,month,WC023,Drakenstein,0,,0,,
50,4012,4011,subtotal,Sub-total Agricultural Assets,7,ACT,Actual,2012,month,WC023,Drakenstein,0,,0,,
51,4020,,heading,BIOLOGICAL ASSETS,7,ACT,Actual,2012,month,WC023,Drakenstein,0,,0,,
52,4021,,line_item,Biological Assets,7,ACT,Actual,2012,month,WC023,Drakenstein,0,,0,,
53,4022,3021,subtotal,Sub-total Biological Assets,7,ACT,Actual,2012,month,WC023,Drakenstein,0,,0,,
54,4030,,heading,INTANGIBLES,7,ACT,Actual,2012,month,WC023,Drakenstein,0,,0,,
55,4031,,line_item,Intangibles,7,ACT,Actual,2012,month,WC023,Drakenstein,0,,0,,
56,4032,4031,subtotal,Sub-total Intangibles,7,ACT,Actual,2012,month,WC023,Drakenstein,0,,0,,
57,4100,"sum(1300, 2300, 2312, 2322, 3300, 4000, 4012, 4022, 4032)",subtotal,TOTAL,7,ACT,Actual,2012,month,WC023,Drakenstein,0,,0,,17362373
58,4200,,heading,SOURCE OF FINANCE,7,ACT,Actual,2012,month,WC023,Drakenstein,0,,0,,
59,4300,,line_item,External Loans,7,ACT,Actual,2012,month,WC023,Drakenstein,0,,0,,12182435
60,4400,,line_item,Asset Financing Reserve,7,ACT,Actual,2012,month,WC023,Drakenstein,0,,0,,2962219
61,4500,,line_item,Surplus Cash,7,ACT,Actual,2012,month,WC023,Drakenstein,0,,0,,
62,4600,,line_item,Public contributions/ donations,7,ACT,Actual,2012,month,WC023,Drakenstein,0,,0,,
63,4700,,line_item,National Government Transfers and Grants,7,ACT,Actual,2012,month,WC023,Drakenstein,0,,0,,2217720
64,4701,,line_item,Provincial Government Transfers and Grants,7,ACT,Actual,2012,month,WC023,Drakenstein,0,,0,,
65,4702,,line_item,District Municipality Transfers and Grants,7,ACT,Actual,2012,month,WC023,Drakenstein,0,,0,,
66,4703,,line_item,Other Transfers and Grants,7,ACT,Actual,2012,month,WC023,Drakenstein,0,,0,,
67,4800,,line_item,Leases,7,ACT,Actual,2012,month,WC023,Drakenstein,0,,0,,
68,5000,,line_item,Other,7,ACT,Actual,2012,month,WC023,Drakenstein,0,,0,,
69,5100,"sum(4300, 4400, 4500, 4600, 4700, 4701, 4702, 4703, 4800, 5000)",subtotal,TOTAL FINANCING,7,ACT,Actual,2012,month,WC023,Drakenstein,0,,0,,17362374
1,0100,,heading,INFRASTRUCTURE,7,ACT,Actual,2012,month,WC024,Stellenbosch,0,,0,,
2,0300,,line_item,"Roads, Pavements, Bridges & Storm Water",7,ACT,Actual,2012,month,WC024,Stellenbosch,0,,0,,146827
3,0400,,line_item,Water Reservoirs & Reticulation,7,ACT,Actual,2012,month,WC024,Stellenbosch,0,,0,,1172804
4,0500,,line_item,"Car Parks, Bus Terminals and Taxi Ranks",7,ACT,Actual,2012,month,WC024,Stellenbosch,0,,0,,
5,0600,,line_item,Electricity Reticulation,7,ACT,Actual,2012,month,WC024,Stellenbosch,0,,0,,369202
6,0700,,line_item,Sewerage Purification & Reticulation,7,ACT,Actual,2012,month,WC024,Stellenbosch,0,,0,,
7,0800,,line_item,Housing,7,ACT,Actual,2012,month,WC024,Stellenbosch,0,,0,,
8,0900,,line_item,Street Lighting,7,ACT,Actual,2012,month,WC024,Stellenbosch,0,,0,,15801
9,1000,,line_item,Refuse sites,7,ACT,Actual,2012,month,WC024,Stellenbosch,0,,0,,194568
10,1100,,line_item,Gas,7,ACT,Actual,2012,month,WC024,Stellenbosch,0,,0,,
11,1200,,line_item,Other,7,ACT,Actual,2012,month,WC024,Stellenbosch,0,,0,,36800
12,1300,"sum(0300, 0400, 0500, 0600, 0700, 0800, 0900, 1000, 1100, 1200)",subtotal,Sub-total Infrastructure,7,ACT,Actual,2012,month,WC024,Stellenbosch,0,,0,,1936002
13,1400,,heading,COMMUNITY,7,ACT,Actual,2012,month,WC024,Stellenbosch,0,,0,,
14,1500,,line_item,Establishment of Parks & Gardens,7,ACT,Actual,2012,month,WC024,Stellenbosch,0,,0,,95128
15,1600,,line_item,Sportsfields,7,ACT,Actual,2012,month,WC024,Stellenbosch,0,,0,,
16,1700,,line_item,Community Halls,7,ACT,Actual,2012,month,WC024,Stellenbosch,0,,0,,
17,1800,,line_item,Libraries,7,ACT,Actual,2012,month,WC024,Stellenbosch,0,,0,,
18,1900,,line_item,Recreational Facilities,7,ACT,Actual,2012,month,WC024,Stellenbosch,0,,0,,
19,2000,,line_item,Clinics,7,ACT,Actual,2012,month,WC024,Stellenbosch,0,,0,,
20,2100,,line_item,Museums & Art Galleries,7,ACT,Actual,2012,month,WC024,Stellenbosch,0,,0,,
21,2200,,line_item,Other,7,ACT,Actual,2012,month,WC024,Stellenbosch,0,,0,,
22,2300,"sum(1500, 1600, 1700, 1800, 1900, 2000, 2100, 2200)",subtotal,Sub-total Community,7,ACT,Actual,2012,month,WC024,Stellenbosch,0,,0,,95128
23,2310,,heading,HERITAGE ASSETS,7,ACT,Actual,2012,month,WC024,Stellenbosch,0,,0,,
24,2311,,line_item,Heritage Assets,7,ACT,Actual,2012,month,WC024,Stellenbosch,0,,0,,
25,2312,2311,subtotal,Sub-total Heritage Assets,7,ACT,Actual,2012,month,WC024,Stellenbosch,0,,0,,
26,2320,,heading,INVESTMENT PROPERTIES,7,ACT,Actual,2012,month,WC024,Stellenbosch,0,,0,,
27,2321,,line_item,Investment Properties,7,ACT,Actual,2012,month,WC024,Stellenbosch,0,,0,,
28,2322,2321,subtotal,Sub-total Investment Properties,7,ACT,Actual,2012,month,WC024,Stellenbosch,0,,0,,
29,2400,,heading,OTHER ASSETS,7,ACT,Actual,2012,month,WC024,Stellenbosch,0,,0,,
30,2500,,line_item,Other motor vehicles,7,ACT,Actual,2012,month,WC024,Stellenbosch,0,,0,,1182860
31,2600,,line_item,Plant & equipment,7,ACT,Actual,2012,month,WC024,Stellenbosch,0,,0,,379186
32,2700,,line_item,Office equipment,7,ACT,Actual,2012,month,WC024,Stellenbosch,0,,0,,208938
33,2800,,line_item,Abattoirs,7,ACT,Actual,2012,month,WC024,Stellenbosch,0,,0,,
34,2900,,line_item,Markets,7,ACT,Actual,2012,month,WC024,Stellenbosch,0,,0,,
35,3000,,line_item,Airports,7,ACT,Actual,2012,month,WC024,Stellenbosch,0,,0,,
36,3100,,line_item,Security Measures,7,ACT,Actual,2012,month,WC024,Stellenbosch,0,,0,,
37,3110,,line_item,Civic Land and Buildings,7,ACT,Actual,2012,month,WC024,Stellenbosch,0,,0,,
38,3120,,line_item,Other Land and Buildings,7,ACT,Actual,2012,month,WC024,Stellenbosch,0,,0,,24481
39,3200,,line_item,Other,7,ACT,Actual,2012,month,WC024,Stellenbosch,0,,0,,
40,3300,"sum(2500, 2600, 2700, 2800, 2900, 3000, 3100, 3110, 3120, 3200)",subtotal,Sub-total Other Assets,7,ACT,Actual,2012,month,WC024,Stellenbosch,0,,0,,1795465
41,3400,,heading,SPECIALISED VEHICLES,7,ACT,Actual,2012,month,WC024,Stellenbosch,0,,0,,
42,3500,,line_item,Refuse,7,ACT,Actual,2012,month,WC024,Stellenbosch,0,,0,,
43,3600,,line_item,Fire,7,ACT,Actual,2012,month,WC024,Stellenbosch,0,,0,,
44,3700,,line_item,Conservancy,7,ACT,Actual,2012,month,WC024,Stellenbosch,0,,0,,
45,3800,,line_item,Ambulances,7,ACT,Actual,2012,month,WC024,Stellenbosch,0,,0,,
46,3900,,line_item,Buses,7,ACT,Actual,2012,month,WC024,Stellenbosch,0,,0,,
47,4000,"sum(3500, 3600, 3700, 3800, 3900)",subtotal,Sub-total Specialised Vehicles,7,ACT,Actual,2012,month,WC024,Stellenbosch,0,,0,,
48,4010,,heading,AGRICULTURAL ASSETS,7,ACT,Actual,2012,month,WC024,Stellenbosch,0,,0,,
49,4011,,line_item,Agricultural Assets,7,ACT,Actual,2012,month,WC024,Stellenbosch,0,,0,,
50,4012,4011,subtotal,Sub-total Agricultural Assets,7,ACT,Actual,2012,month,WC024,Stellenbosch,0,,0,,
51,4020,,heading,BIOLOGICAL ASSETS,7,ACT,Actual,2012,month,WC024,Stellenbosch,0,,0,,
52,4021,,line_item,Biological Assets,7,ACT,Actual,2012,month,WC024,Stellenbosch,0,,0,,
53,4022,3021,subtotal,Sub-total Biological Assets,7,ACT,Actual,2012,month,WC024,Stellenbosch,0,,0,,
54,4030,,heading,INTANGIBLES,7,ACT,Actual,2012,month,WC024,Stellenbosch,0,,0,,
55,4031,,line_item,Intangibles,7,ACT,Actual,2012,month,WC024,Stellenbosch,0,,0,,
56,4032,4031,subtotal,Sub-total Intangibles,7,ACT,Actual,2012,month,WC024,Stellenbosch,0,,0,,
57,4100,"sum(1300, 2300, 2312, 2322, 3300, 4000, 4012, 4022, 4032)",subtotal,TOTAL,7,ACT,Actual,2012,month,WC024,Stellenbosch,0,,0,,3826595
58,4200,,heading,SOURCE OF FINANCE,7,ACT,Actual,2012,month,WC024,Stellenbosch,0,,0,,
59,4300,,line_item,External Loans,7,ACT,Actual,2012,month,WC024,Stellenbosch,0,,0,,138178
60,4400,,line_item,Asset Financing Reserve,7,ACT,Actual,2012,month,WC024,Stellenbosch,0,,0,,1806860
61,4500,,line_item,Surplus Cash,7,ACT,Actual,2012,month,WC024,Stellenbosch,0,,0,,
62,4600,,line_item,Public contributions/ donations,7,ACT,Actual,2012,month,WC024,Stellenbosch,0,,0,,190315
63,4700,,line_item,National Government Transfers and Grants,7,ACT,Actual,2012,month,WC024,Stellenbosch,0,,0,,
64,4701,,line_item,Provincial Government Transfers and Grants,7,ACT,Actual,2012,month,WC024,Stellenbosch,0,,0,,515767
65,4702,,line_item,District Municipality Transfers and Grants,7,ACT,Actual,2012,month,WC024,Stellenbosch,0,,0,,
66,4703,,line_item,Other Transfers and Grants,7,ACT,Actual,2012,month,WC024,Stellenbosch,0,,0,,1175475
67,4800,,line_item,Leases,7,ACT,Actual,2012,month,WC024,Stellenbosch,0,,0,,
68,5000,,line_item,Other,7,ACT,Actual,2012,month,WC024,Stellenbosch,0,,0,,
69,5100,"sum(4300, 4400, 4500, 4600, 4700, 4701, 4702, 4703, 4800, 5000)",subtotal,TOTAL FINANCING,7,ACT,Actual,2012,month,WC024,Stellenbosch,0,,0,,3826595
1,0100,,heading,INFRASTRUCTURE,7,ACT,Actual,2012,month,WC025,Breede Valley,0,,0,,
2,0300,,line_item,"Roads, Pavements, Bridges & Storm Water",7,ACT,Actual,2012,month,WC025,Breede Valley,0,,0,,24021
3,0400,,line_item,Water Reservoirs & Reticulation,7,ACT,Actual,2012,month,WC025,Breede Valley,0,,0,,2389
4,0500,,line_item,"Car Parks, Bus Terminals and Taxi Ranks",7,ACT,Actual,2012,month,WC025,Breede Valley,0,,0,,
5,0600,,line_item,Electricity Reticulation,7,ACT,Actual,2012,month,WC025,Breede Valley,0,,0,,302181
6,0700,,line_item,Sewerage Purification & Reticulation,7,ACT,Actual,2012,month,WC025,Breede Valley,0,,0,,775250
7,0800,,line_item,Housing,7,ACT,Actual,2012,month,WC025,Breede Valley,0,,0,,
8,0900,,line_item,Street Lighting,7,ACT,Actual,2012,month,WC025,Breede Valley,0,,0,,5631
9,1000,,line_item,Refuse sites,7,ACT,Actual,2012,month,WC025,Breede Valley,0,,0,,
